Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1641004620000,2.28550000,2.28590000,2.28310000,2.28510000,23853.00000000,1641004679999,54495.83750000,112,13348.00000000,30499.25750000,0
1641004680000,2.28530000,2.29000000,2.28530000,2.29000000,43129.00000000,1641004739999,98605.15670000,120,41325.00000000,94479.57810000,0
1641004740000,2.28900000,2.29080000,2.28820000,2.28830000,21949.00000000,1641004799999,50254.03630000,64,12396.00000000,28383.81490000,0
1641004800000,2.28750000,2.28960000,2.28710000,2.28890000,15044.00000000,1641004859999,34421.47640000,59,12063.00000000,27600.86630000,0
1641004860000,2.28870000,2.29120000,2.28800000,2.28810000,27221.00000000,1641004919999,62345.59950000,87,19366.00000000,44357.49210000,0
1641004920000,2.28780000,2.29170000,2.28780000,2.29170000,13472.00000000,1641004979999,30857.21630000,92,11268.00000000,25808.34920000,0
1641004980000,2.29170000,2.29350000,2.29170000,2.29290000,15254.00000000,1641005039999,34971.18590000,62,6440.00000000,14763.32710000,0
1641005040000,2.29290000,2.29300000,2.28660000,2.28660000,59792.00000000,1641005099999,136982.91200000,88,9284.00000000,21237.16520000,0
1641005100000,2.28680000,2.28840000,2.28660000,2.28740000,23876.00000000,1641005159999,54609.26760000,99,16701.00000000,38199.15090000,0
1641005160000,2.28710000,2.29450000,2.28710000,2.29450000,17424.00000000,1641005219999,39918.68370000,104,16271.00000000,37278.14780000,0
1641005220000,2.29420000,2.29910000,2.29420000,2.29610000,37120.00000000,1641005279999,85297.32200000,158,10671.00000000,24507.72430000,0
1641005280000,2.29670000,2.29670000,2.29000000,2.29010000,32370.00000000,1641005339999,74211.65880000,102,4038.00000000,9255.98890000,0
1641005340000,2.29050000,2.29270000,2.29050000,2.29270000,6111.00000000,1641005399999,14001.97310000,33,5062.00000000,11598.28960000,0
1641005400000,2.29280000,2.29520000,2.28960000,2.29100000,31434.00000000,1641005459999,72021.41490000,81,2783.00000000,6382.97530000,0
1641005460000,2.29110000,2.29270000,2.29010000,2.29110000,34622.00000000,1641005519999,79323.79720000,125,27413.00000000,62803.87890000,0
1641005520000,2.29220000,2.29230000,2.28720000,2.28730000,15471.00000000,1641005579999,35411.02050000,53,1277.00000000,2924.21390000,0
1641005580000,2.28850000,2.29450000,2.28780000,2.29410000,40397.00000000,1641005639999,92514.67080000,153,33116.00000000,75844.67870000,0
1641005640000,2.29350000,2.29600000,2.29300000,2.29540000,12289.00000000,1641005699999,28193.74570000,59,8081.00000000,18538.08030000,0
1641005700000,2.29560000,2.29810000,2.29520000,2.29760000,16316.00000000,1641005759999,37482.42770000,65,7573.00000000,17395.54850000,0
1641005760000,2.29750000,2.29750000,2.29470000,2.29730000,26576.00000000,1641005819999,61024.30900000,84,11009.00000000,25275.00610000,0
1641005820000,2.29730000,2.29760000,2.28880000,2.29180000,57737.00000000,1641005879999,132339.16740000,204,31237.00000000,71569.10080000,0
1641005880000,2.29080000,2.29340000,2.28900000,2.29060000,96013.00000000,1641005939999,219925.27300000,121,22044.00000000,50504.40250000,0
1641005940000,2.29100000,2.29650000,2.29090000,2.29170000,15492.00000000,1641005999999,35549.49780000,73,10829.00000000,24852.72880000,0
1641006000000,2.29280000,2.29590000,2.29280000,2.29430000,12345.00000000,1641006059999,28326.33630000,65,4373.00000000,10035.46430000,0
1641006060000,2.29450000,2.29560000,2.29310000,2.29470000,32294.00000000,1641006119999,74106.39930000,106,18023.00000000,41361.85820000,0
